cmd,duration_s,model,returncode,run_id,status,tag
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_train.txt --holdout C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_tail.txt --mode words --label-mode ib --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 6000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\lorenz63\lorenz63-n4-k5-cl32-ctx6000-s1-sd333-bs2000-a0p05-2301e83cbfd3\lorenz63-n4-k5-cl32-ctx6000-s1-sd333-bs2000-a0p05-2301e83cbfd3.json,7.595,lorenz63,0,2301e83cbfd3,OK,lorenz63-n4-k5-cl32-ctx6000-s1-sd333-bs2000-a0p05-2301e83cbfd3
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_train.txt --holdout C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_tail.txt --mode words --label-mode ib --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 9000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\lorenz63\lorenz63-n4-k5-cl32-ctx9000-s1-sd333-bs2000-a0p05-3130c66c07df\lorenz63-n4-k5-cl32-ctx9000-s1-sd333-bs2000-a0p05-3130c66c07df.json,7.766,lorenz63,0,3130c66c07df,OK,lorenz63-n4-k5-cl32-ctx9000-s1-sd333-bs2000-a0p05-3130c66c07df
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_train.txt --holdout C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_tail.txt --mode words --label-mode ib --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 6000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\lorenz63\lorenz63-n4-k5-cl32-ctx6000-s2-sd111-bs2000-a0p05-969c20a97a11\lorenz63-n4-k5-cl32-ctx6000-s2-sd111-bs2000-a0p05-969c20a97a11.json,7.302,lorenz63,0,969c20a97a11,OK,lorenz63-n4-k5-cl32-ctx6000-s2-sd111-bs2000-a0p05-969c20a97a11
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_train.txt --holdout C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_tail.txt --mode words --label-mode ib --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 9000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\lorenz63\lorenz63-n4-k5-cl32-ctx9000-s2-sd111-bs2000-a0p05-8af5f667afca\lorenz63-n4-k5-cl32-ctx9000-s2-sd111-bs2000-a0p05-8af5f667afca.json,7.346,lorenz63,0,8af5f667afca,OK,lorenz63-n4-k5-cl32-ctx9000-s2-sd111-bs2000-a0p05-8af5f667afca
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_train.txt --holdout C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_tail.txt --mode words --label-mode ib --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 6000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\lorenz63\lorenz63-n4-k5-cl32-ctx6000-s2-sd333-bs2000-a0p05-59606081ee56\lorenz63-n4-k5-cl32-ctx6000-s2-sd333-bs2000-a0p05-59606081ee56.json,7.385,lorenz63,0,59606081ee56,OK,lorenz63-n4-k5-cl32-ctx6000-s2-sd333-bs2000-a0p05-59606081ee56
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_train.txt --holdout C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_tail.txt --mode words --label-mode ib --n 4 --k_ctx 5 --ib-clusters 32 --ib-max-contexts 9000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\lorenz63\lorenz63-n4-k5-cl32-ctx9000-s2-sd333-bs2000-a0p05-7d5c6e663ad5\lorenz63-n4-k5-cl32-ctx9000-s2-sd333-bs2000-a0p05-7d5c6e663ad5.json,7.139,lorenz63,0,7d5c6e663ad5,OK,lorenz63-n4-k5-cl32-ctx9000-s2-sd333-bs2000-a0p05-7d5c6e663ad5
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_train.txt --holdout C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_tail.txt --mode words --label-mode ib --n 4 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 6000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\lorenz63\lorenz63-n4-k5-cl64-ctx6000-s1-sd111-bs2000-a0p05-103245753fe5\lorenz63-n4-k5-cl64-ctx6000-s1-sd111-bs2000-a0p05-103245753fe5.json,7.72,lorenz63,0,103245753fe5,OK,lorenz63-n4-k5-cl64-ctx6000-s1-sd111-bs2000-a0p05-103245753fe5
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_train.txt --holdout C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_tail.txt --mode words --label-mode ib --n 4 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 9000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\lorenz63\lorenz63-n4-k5-cl64-ctx9000-s1-sd111-bs2000-a0p05-49422ea590f8\lorenz63-n4-k5-cl64-ctx9000-s1-sd111-bs2000-a0p05-49422ea590f8.json,7.613,lorenz63,0,49422ea590f8,OK,lorenz63-n4-k5-cl64-ctx9000-s1-sd111-bs2000-a0p05-49422ea590f8
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_train.txt --holdout C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_tail.txt --mode words --label-mode ib --n 4 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 6000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\lorenz63\lorenz63-n4-k5-cl64-ctx6000-s1-sd333-bs2000-a0p05-7c41c1b0b2e0\lorenz63-n4-k5-cl64-ctx6000-s1-sd333-bs2000-a0p05-7c41c1b0b2e0.json,7.51,lorenz63,0,7c41c1b0b2e0,OK,lorenz63-n4-k5-cl64-ctx6000-s1-sd333-bs2000-a0p05-7c41c1b0b2e0
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_train.txt --holdout C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_tail.txt --mode words --label-mode ib --n 4 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 9000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\lorenz63\lorenz63-n4-k5-cl64-ctx9000-s1-sd333-bs2000-a0p05-a58cc1e05218\lorenz63-n4-k5-cl64-ctx9000-s1-sd333-bs2000-a0p05-a58cc1e05218.json,7.734,lorenz63,0,a58cc1e05218,OK,lorenz63-n4-k5-cl64-ctx9000-s1-sd333-bs2000-a0p05-a58cc1e05218
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_train.txt --holdout C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_tail.txt --mode words --label-mode ib --n 4 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 6000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\lorenz63\lorenz63-n4-k5-cl64-ctx6000-s2-sd111-bs2000-a0p05-c7fa14404703\lorenz63-n4-k5-cl64-ctx6000-s2-sd111-bs2000-a0p05-c7fa14404703.json,7.191,lorenz63,0,c7fa14404703,OK,lorenz63-n4-k5-cl64-ctx6000-s2-sd111-bs2000-a0p05-c7fa14404703
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_train.txt --holdout C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_tail.txt --mode words --label-mode ib --n 4 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 9000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\lorenz63\lorenz63-n4-k5-cl64-ctx9000-s2-sd111-bs2000-a0p05-33a6022cc0aa\lorenz63-n4-k5-cl64-ctx9000-s2-sd111-bs2000-a0p05-33a6022cc0aa.json,6.974,lorenz63,0,33a6022cc0aa,OK,lorenz63-n4-k5-cl64-ctx9000-s2-sd111-bs2000-a0p05-33a6022cc0aa
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_train.txt --holdout C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_tail.txt --mode words --label-mode ib --n 4 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 6000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\lorenz63\lorenz63-n4-k5-cl64-ctx6000-s2-sd333-bs2000-a0p05-eefbd8c77ecf\lorenz63-n4-k5-cl64-ctx6000-s2-sd333-bs2000-a0p05-eefbd8c77ecf.json,7.346,lorenz63,0,eefbd8c77ecf,OK,lorenz63-n4-k5-cl64-ctx6000-s2-sd333-bs2000-a0p05-eefbd8c77ecf
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_train.txt --holdout C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_tail.txt --mode words --label-mode ib --n 4 --k_ctx 5 --ib-clusters 64 --ib-max-contexts 9000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\lorenz63\lorenz63-n4-k5-cl64-ctx9000-s2-sd333-bs2000-a0p05-348be3415dd8\lorenz63-n4-k5-cl64-ctx9000-s2-sd333-bs2000-a0p05-348be3415dd8.json,7.36,lorenz63,0,348be3415dd8,OK,lorenz63-n4-k5-cl64-ctx9000-s2-sd333-bs2000-a0p05-348be3415dd8
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_train.txt --holdout C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_tail.txt --mode words --label-mode ib --n 4 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 6000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\lorenz63\lorenz63-n4-k7-cl32-ctx6000-s1-sd111-bs2000-a0p05-8eddafc05a81\lorenz63-n4-k7-cl32-ctx6000-s1-sd111-bs2000-a0p05-8eddafc05a81.json,21.62,lorenz63,0,8eddafc05a81,OK,lorenz63-n4-k7-cl32-ctx6000-s1-sd111-bs2000-a0p05-8eddafc05a81
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_train.txt --holdout C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_tail.txt --mode words --label-mode ib --n 4 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 9000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\lorenz63\lorenz63-n4-k7-cl32-ctx9000-s1-sd111-bs2000-a0p05-8afa759a3540\lorenz63-n4-k7-cl32-ctx9000-s1-sd111-bs2000-a0p05-8afa759a3540.json,19.772,lorenz63,0,8afa759a3540,OK,lorenz63-n4-k7-cl32-ctx9000-s1-sd111-bs2000-a0p05-8afa759a3540
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_train.txt --holdout C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_tail.txt --mode words --label-mode ib --n 4 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 6000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\lorenz63\lorenz63-n4-k7-cl32-ctx6000-s1-sd333-bs2000-a0p05-67ef6854683e\lorenz63-n4-k7-cl32-ctx6000-s1-sd333-bs2000-a0p05-67ef6854683e.json,20.53,lorenz63,0,67ef6854683e,OK,lorenz63-n4-k7-cl32-ctx6000-s1-sd333-bs2000-a0p05-67ef6854683e
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_train.txt --holdout C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_tail.txt --mode words --label-mode ib --n 4 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 9000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\lorenz63\lorenz63-n4-k7-cl32-ctx9000-s1-sd333-bs2000-a0p05-83ea1bc53fb9\lorenz63-n4-k7-cl32-ctx9000-s1-sd333-bs2000-a0p05-83ea1bc53fb9.json,19.719,lorenz63,0,83ea1bc53fb9,OK,lorenz63-n4-k7-cl32-ctx9000-s1-sd333-bs2000-a0p05-83ea1bc53fb9
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_train.txt --holdout C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_tail.txt --mode words --label-mode ib --n 4 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 6000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\lorenz63\lorenz63-n4-k7-cl32-ctx6000-s2-sd111-bs2000-a0p05-97642c2b0151\lorenz63-n4-k7-cl32-ctx6000-s2-sd111-bs2000-a0p05-97642c2b0151.json,18.374,lorenz63,0,97642c2b0151,OK,lorenz63-n4-k7-cl32-ctx6000-s2-sd111-bs2000-a0p05-97642c2b0151
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_train.txt --holdout C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_tail.txt --mode words --label-mode ib --n 4 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 9000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\lorenz63\lorenz63-n4-k7-cl32-ctx9000-s2-sd111-bs2000-a0p05-8805229753e8\lorenz63-n4-k7-cl32-ctx9000-s2-sd111-bs2000-a0p05-8805229753e8.json,17.142,lorenz63,0,8805229753e8,OK,lorenz63-n4-k7-cl32-ctx9000-s2-sd111-bs2000-a0p05-8805229753e8
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_train.txt --holdout C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_tail.txt --mode words --label-mode ib --n 4 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 6000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\lorenz63\lorenz63-n4-k7-cl32-ctx6000-s2-sd333-bs2000-a0p05-1f45e4990f85\lorenz63-n4-k7-cl32-ctx6000-s2-sd333-bs2000-a0p05-1f45e4990f85.json,17.239,lorenz63,0,1f45e4990f85,OK,lorenz63-n4-k7-cl32-ctx6000-s2-sd333-bs2000-a0p05-1f45e4990f85
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_train.txt --holdout C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_tail.txt --mode words --label-mode ib --n 4 --k_ctx 7 --ib-clusters 32 --ib-max-contexts 9000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\lorenz63\lorenz63-n4-k7-cl32-ctx9000-s2-sd333-bs2000-a0p05-9fa77d77f833\lorenz63-n4-k7-cl32-ctx9000-s2-sd333-bs2000-a0p05-9fa77d77f833.json,17.18,lorenz63,0,9fa77d77f833,OK,lorenz63-n4-k7-cl32-ctx9000-s2-sd333-bs2000-a0p05-9fa77d77f833
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_train.txt --holdout C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_tail.txt --mode words --label-mode ib --n 4 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 6000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\lorenz63\lorenz63-n4-k7-cl64-ctx6000-s1-sd111-bs2000-a0p05-4cb1266ecf1b\lorenz63-n4-k7-cl64-ctx6000-s1-sd111-bs2000-a0p05-4cb1266ecf1b.json,20.39,lorenz63,0,4cb1266ecf1b,OK,lorenz63-n4-k7-cl64-ctx6000-s1-sd111-bs2000-a0p05-4cb1266ecf1b
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_train.txt --holdout C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_tail.txt --mode words --label-mode ib --n 4 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 9000 --stride 1 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\lorenz63\lorenz63-n4-k7-cl64-ctx9000-s1-sd111-bs2000-a0p05-3f3c020c4e8e\lorenz63-n4-k7-cl64-ctx9000-s1-sd111-bs2000-a0p05-3f3c020c4e8e.json,20.552,lorenz63,0,3f3c020c4e8e,OK,lorenz63-n4-k7-cl64-ctx9000-s1-sd111-bs2000-a0p05-3f3c020c4e8e
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_train.txt --holdout C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_tail.txt --mode words --label-mode ib --n 4 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 6000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\lorenz63\lorenz63-n4-k7-cl64-ctx6000-s1-sd333-bs2000-a0p05-b7bafaa0996f\lorenz63-n4-k7-cl64-ctx6000-s1-sd333-bs2000-a0p05-b7bafaa0996f.json,19.47,lorenz63,0,b7bafaa0996f,OK,lorenz63-n4-k7-cl64-ctx6000-s1-sd333-bs2000-a0p05-b7bafaa0996f
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_train.txt --holdout C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_tail.txt --mode words --label-mode ib --n 4 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 9000 --stride 1 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\lorenz63\lorenz63-n4-k7-cl64-ctx9000-s1-sd333-bs2000-a0p05-8dc8e5115ef4\lorenz63-n4-k7-cl64-ctx9000-s1-sd333-bs2000-a0p05-8dc8e5115ef4.json,19.246,lorenz63,0,8dc8e5115ef4,OK,lorenz63-n4-k7-cl64-ctx9000-s1-sd333-bs2000-a0p05-8dc8e5115ef4
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_train.txt --holdout C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_tail.txt --mode words --label-mode ib --n 4 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 6000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\lorenz63\lorenz63-n4-k7-cl64-ctx6000-s2-sd111-bs2000-a0p05-968aa0fb3fe7\lorenz63-n4-k7-cl64-ctx6000-s2-sd111-bs2000-a0p05-968aa0fb3fe7.json,17.26,lorenz63,0,968aa0fb3fe7,OK,lorenz63-n4-k7-cl64-ctx6000-s2-sd111-bs2000-a0p05-968aa0fb3fe7
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_train.txt --holdout C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_tail.txt --mode words --label-mode ib --n 4 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 9000 --stride 2 --seed 111 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\lorenz63\lorenz63-n4-k7-cl64-ctx9000-s2-sd111-bs2000-a0p05-34e58b9d52ba\lorenz63-n4-k7-cl64-ctx9000-s2-sd111-bs2000-a0p05-34e58b9d52ba.json,17.161,lorenz63,0,34e58b9d52ba,OK,lorenz63-n4-k7-cl64-ctx9000-s2-sd111-bs2000-a0p05-34e58b9d52ba
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_train.txt --holdout C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_tail.txt --mode words --label-mode ib --n 4 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 6000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\lorenz63\lorenz63-n4-k7-cl64-ctx6000-s2-sd333-bs2000-a0p05-cbea7e73b953\lorenz63-n4-k7-cl64-ctx6000-s2-sd333-bs2000-a0p05-cbea7e73b953.json,16.97,lorenz63,0,cbea7e73b953,OK,lorenz63-n4-k7-cl64-ctx6000-s2-sd333-bs2000-a0p05-cbea7e73b953
C:\Users\KOMFIG\anaconda3\python.exe -m cli analyze-cond --train C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_train.txt --holdout C:\omega\omega\corpora\lorenz_sigma10_rho28\lorenz_sigma10_rho28_tail.txt --mode words --label-mode ib --n 4 --k_ctx 7 --ib-clusters 64 --ib-max-contexts 9000 --stride 2 --seed 333 --bootstrap 2000 --alpha 0.05 --out-json C:\omega\omega\runs\lorenz63\lorenz63-n4-k7-cl64-ctx9000-s2-sd333-bs2000-a0p05-fae23facedbe\lorenz63-n4-k7-cl64-ctx9000-s2-sd333-bs2000-a0p05-fae23facedbe.json,15.982,lorenz63,0,fae23facedbe,OK,lorenz63-n4-k7-cl64-ctx9000-s2-sd333-bs2000-a0p05-fae23facedbe
